,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
121,12609,0,12941,12941,15974,0,0,0
122,70799,0,70731,70731,15972,0,0,0
123,52564,0,52807,52807,5776,0,0,0
124,55969,0,55572,55572,13690,0,0,0
125,83447,0,83281,83281,15974,0,0,0
126,85486,0,85368,85368,15973,0,0,0
127,86048,0,85922,85922,36846,0,0,0
128,59830,0,60053,60053,15973,0,0,0
129,40852,0,40932,40932,15973,0,0,0
130,73401,0,73674,73674,12843,0,0,0
131,59535,0,59357,59357,15973,0,0,0
132,6087,0,6022,6022,15974,0,0,0
133,25483,0,25053,25053,13391,0,0,0
134,77625,0,77770,77770,15973,0,0,0
135,4345,0,4516,4516,28549,0,0,0
136,23062,0,23038,23038,15974,0,0,0
137,15253,0,15844,15844,15972,0,0,0
138,5825,0,5376,5376,15974,0,0,0
139,69397,0,69651,69651,15972,0,0,0
140,53491,0,53815,53815,15972,0,0,0
141,82894,0,82759,82759,15974,0,0,0
142,24575,0,24155,24155,15974,0,0,0
143,68082,0,68256,68256,15974,0,0,0
144,41760,0,42510,42510,15973,0,0,0
145,60172,0,59711,59711,15973,0,0,0
146,45989,0,45334,45334,15972,0,0,0
147,87943,0,87943,87943,36660,0,0,0
148,1517,0,1241,1241,15972,0,0,0
149,60019,0,59864,59864,15973,0,0,0
150,7785,0,8018,8018,29480,0,0,0
151,10419,0,10919,10919,15973,0,0,0
152,80615,0,80659,80659,26153,0,0,0
153,1765,0,1843,1843,15972,0,0,0
154,33181,0,33358,33358,15973,0,0,0
155,63167,0,63943,63943,1101,0,0,0
156,17804,0,18148,18148,26201,0,0,0
157,46766,0,46298,46298,15972,0,0,0
158,3521,0,3258,3258,15973,0,0,0
159,14177,0,13604,13604,15972,0,0,0
160,67535,0,67576,67576,15974,0,0,0
161,76480,0,77046,77046,15973,0,0,0
162,69389,0,69659,69659,15972,0,0,0
163,53740,0,53566,53566,15972,0,0,0
164,16828,0,17039,17039,5230,0,0,0
165,84456,0,84264,84264,15973,0,0,0
166,80904,0,80802,80802,36811,0,0,0
167,52082,0,52238,52238,2138,0,0,0
168,57454,0,57459,57459,15974,0,0,0
169,57802,0,58170,58170,15974,0,0,0
170,68784,0,69015,69015,15974,0,0,0
171,14876,0,14997,14997,15972,0,0,0
172,47420,0,47167,47167,3464,0,0,0
173,7416,0,7491,7491,39986,0,0,0
174,63232,0,63878,63878,4398,0,0,0
175,70232,0,70120,70120,15972,0,0,0
176,85644,0,85587,85587,15973,0,0,0
177,48672,0,47857,47857,22618,0,0,0
178,61571,0,61528,61528,15974,0,0,0
179,31199,0,31199,31199,37438,0,0,0
180,3007,0,2647,2647,15973,0,0,0
181,29259,0,29288,29288,25221,0,0,0
182,68044,0,68294,68294,15974,0,0,0
183,3121,0,3658,3658,15973,0,0,0
184,60813,0,60936,60936,15973,0,0,0
185,88940,0,88961,88961,15972,0,0,0
186,57206,0,57707,57707,15974,0,0,0
187,27715,0,28000,28000,15972,0,0,0
188,2555,0,2356,2356,15973,0,0,0
189,33102,0,33437,33437,15973,0,0,0
190,66992,0,66625,66625,33375,0,0,0
191,66061,0,65665,65665,22751,0,0,0
192,63319,0,63791,63791,8253,0,0,0
193,84700,0,84753,84753,15973,0,0,0
194,23998,0,23755,23755,15974,0,0,0
195,54883,0,54502,54502,15972,0,0,0
196,28042,0,27673,27673,15972,0,0,0
197,7997,0,7806,7806,31519,0,0,0
198,59848,0,60035,60035,15973,0,0,0
199,64108,0,65001,65001,36265,0,0,0
200,50133,0,50330,50330,15974,0,0,0
201,57929,0,58043,58043,15974,0,0,0
202,8337,0,8414,8414,15480,0,0,0
203,56309,0,56057,56057,9249,0,0,0
204,82903,0,82750,82750,15974,0,0,0
205,77433,0,77962,77962,15973,0,0,0
206,72771,0,72626,72626,9949,0,0,0
207,19174,0,19329,19329,3438,0,0,0
208,82618,0,82557,82557,15974,0,0,0
209,82180,0,82052,82052,15974,0,0,0
210,44406,0,44979,44979,21655,0,0,0
211,74646,0,74130,74130,4756,0,0,0
212,64172,0,64937,64937,3683,0,0,0
213,9705,0,9862,9862,32203,0,0,0
214,575,0,390,390,15972,0,0,0
215,77427,0,77968,77968,15973,0,0,0
216,46619,0,46445,46445,15972,0,0,0
217,62965,0,62133,62133,15974,0,0,0
218,57573,0,57340,57340,15974,0,0,0
219,41115,0,41482,41482,15973,0,0,0
220,71628,0,72137,72137,10839,0,0,0
221,13139,0,13481,13481,15974,0,0,0
222,12526,0,12059,12059,15974,0,0,0
223,81139,0,80977,80977,3190,0,0,0
224,57211,0,57702,57702,15974,0,0,0
225,62612,0,62486,62486,15974,0,0,0
226,16410,0,16426,16426,23619,0,0,0
227,67109,0,67114,67114,15974,0,0,0
228,32136,0,32209,32209,27345,0,0,0
229,34720,0,34960,34960,15973,0,0,0
230,10680,0,10658,10658,15973,0,0,0
231,70804,0,70726,70726,15972,0,0,0
232,55524,0,55033,55033,12550,0,0,0
233,52150,0,52170,52170,31030,0,0,0
234,86074,0,85896,85896,12492,0,0,0
235,75981,0,75926,75926,14546,0,0,0
236,19948,0,20400,20400,1999,0,0,0
237,40528,0,40496,40496,15973,0,0,0
238,54568,0,54817,54817,15972,0,0,0
239,25112,0,25424,25424,4845,0,0,0
240,79694,0,79617,79617,20758,0,0,0
241,10315,0,10269,10269,15973,0,0,0
242,6958,0,6813,6813,15974,0,0,0
243,52803,0,52568,52568,19285,0,0,0
244,64253,0,64856,64856,27449,0,0,0
245,61930,0,61169,61169,15974,0,0,0
246,38229,0,38527,38527,26619,0,0,0
247,12909,0,12641,12641,15974,0,0,0
248,50221,0,50242,50242,15974,0,0,0
249,58889,0,58870,58870,15974,0,0,0
250,20307,0,20041,20041,24387,0,0,0
251,47080,0,47507,47507,37484,0,0,0
252,31572,0,31703,31703,37087,0,0,0
253,59375,0,59517,59517,15973,0,0,0
254,7835,0,7968,7968,256,0,0,0
255,66306,0,66387,66387,27227,0,0,0
256,9224,0,9405,9405,29593,0,0,0
257,23761,0,23992,23992,15974,0,0,0
258,66987,0,66630,66630,11124,0,0,0
259,16221,0,16616,16616,18171,0,0,0
260,28880,0,28744,28744,15972,0,0,0
261,20682,0,20567,20567,16190,0,0,0
262,8643,0,9028,9028,4542,0,0,0
263,63363,0,63747,63747,1582,0,0,0
264,76368,0,77158,77158,15973,0,0,0
265,13760,0,14021,14021,15974,0,0,0
266,29322,0,29225,29225,21718,0,0,0
267,45433,0,45890,45890,15972,0,0,0
268,85279,0,85213,85213,15973,0,0,0
269,13303,0,13318,13318,15974,0,0,0
270,81876,0,81853,81853,1029,0,0,0
271,16009,0,15885,15885,15972,0,0,0
272,38075,0,38681,38681,2254,0,0,0
273,38003,0,38753,38753,14878,0,0,0
274,32850,0,32565,32565,53,0,0,0
275,962,0,914,914,15972,0,0,0
276,70585,0,70945,70945,15972,0,0,0
277,59097,0,59105,59105,15973,0,0,0
278,33185,0,33354,33354,15973,0,0,0
279,5653,0,5548,5548,15974,0,0,0
280,86330,0,86358,86358,19366,0,0,0
281,31061,0,31337,31337,11984,0,0,0
282,50964,0,50986,50986,15974,0,0,0
283,13547,0,13074,13074,15974,0,0,0
284,86763,0,86621,86621,2443,0,0,0
285,8143,0,8608,8608,26524,0,0,0
286,52989,0,52974,52974,36434,0,0,0
287,35413,0,35331,35331,6402,0,0,0
288,54361,0,53949,53949,15972,0,0,0
289,10799,0,10539,10539,15973,0,0,0
290,2823,0,2831,2831,15973,0,0,0
291,15715,0,15381,15381,15972,0,0,0
292,45313,0,46010,46010,15972,0,0,0
293,72069,0,71696,71696,18755,0,0,0
294,76993,0,76533,76533,15973,0,0,0
295,46407,0,46657,46657,15972,0,0,0
296,32817,0,32598,32598,34510,0,0,0
297,57772,0,58200,58200,15974,0,0,0
298,72546,0,72851,72851,28922,0,0,0
299,15832,0,15265,15265,15972,0,0,0
300,63035,0,64075,64075,37628,0,0,0
301,11168,0,11270,11270,15973,0,0,0
302,84311,0,84409,84409,15973,0,0,0
303,22191,0,22191,22191,15972,0,0,0
304,36766,0,35974,35974,29305,0,0,0
305,30492,0,30185,30185,37538,0,0,0
306,79561,0,79750,79750,28376,0,0,0
307,56895,0,56826,56826,31947,0,0,0
308,51922,0,52398,52398,24168,0,0,0
309,59945,0,59938,59938,15973,0,0,0
310,41499,0,41098,41098,15973,0,0,0
311,4216,0,3738,3738,15973,0,0,0
312,17062,0,16806,16806,22955,0,0,0
313,7805,0,7998,7998,6050,0,0,0
314,19027,0,19476,19476,39378,0,0,0
315,88056,0,87830,87830,15972,0,0,0
316,86153,0,86186,86186,36104,0,0,0
317,2654,0,3000,3000,15973,0,0,0
318,65612,0,65145,65145,7059,0,0,0
319,77529,0,77866,77866,15973,0,0,0
320,80484,0,80226,80226,13447,0,0,0
321,76024,0,76149,76149,15973,0,0,0
322,88984,0,88917,88917,15972,0,0,0
323,67282,0,67829,67829,15974,0,0,0
324,37065,0,37695,37695,1042,0,0,0
325,49290,0,49221,49221,15974,0,0,0
326,39274,0,39709,39709,15973,0,0,0
327,41186,0,41411,41411,15973,0,0,0
328,71175,0,71233,71233,18127,0,0,0
329,89517,0,89439,89439,15972,0,0,0
330,43359,0,44028,44028,9588,0,0,0
331,46378,0,46686,46686,15972,0,0,0
332,2027,0,2058,2058,2542,0,0,0
333,3894,0,4060,4060,15973,0,0,0
334,27432,0,27290,27290,15972,0,0,0
335,10800,0,10538,10538,15973,0,0,0
336,74586,0,74190,74190,29867,0,0,0
337,12038,0,11490,11490,15974,0,0,0
338,7424,0,7483,7483,21006,0,0,0
339,14648,0,14181,14181,15972,0,0,0
340,37411,0,37349,37349,24550,0,0,0
341,41512,0,41085,41085,15973,0,0,0
342,81701,0,81356,81356,12286,0,0,0
343,36882,0,35858,35858,7232,0,0,0
344,62997,0,62101,62101,15974,0,0,0
345,28451,0,28248,28248,15972,0,0,0
346,23969,0,23784,23784,15974,0,0,0
347,74811,0,73965,73965,21162,0,0,0
348,67944,0,68394,68394,15974,0,0,0
349,69265,0,69783,69783,15972,0,0,0
350,4790,0,4980,4980,36411,0,0,0
351,48307,0,48222,48222,1658,0,0,0
352,43488,0,43899,43899,17768,0,0,0
353,60365,0,60537,60537,15973,0,0,0
354,11253,0,11185,11185,15973,0,0,0
355,46940,0,46124,46124,15972,0,0,0
356,69344,0,69704,69704,15972,0,0,0
357,64249,0,64860,64860,7992,0,0,0
358,13017,0,12532,12532,15974,0,0,0
359,54347,0,53963,53963,15972,0,0,0
360,11635,0,11893,11893,15973,0,0,0
361,69784,0,69264,69264,15972,0,0,0
362,53535,0,53771,53771,15972,0,0,0
363,72269,0,71496,71496,31044,0,0,0
364,1646,0,1962,1962,15972,0,0,0
365,62336,0,62762,62762,15974,0,0,0
366,56070,0,56296,56296,12356,0,0,0
367,82147,0,82085,82085,15974,0,0,0
368,54722,0,54663,54663,15972,0,0,0
369,76496,0,77030,77030,15973,0,0,0
370,50412,0,50051,50051,15974,0,0,0
371,15959,0,15936,15936,15972,0,0,0
372,26195,0,26202,26202,28465,0,0,0
373,70366,0,69986,69986,15972,0,0,0
374,83965,0,84052,84052,15974,0,0,0
375,63791,0,63319,63319,22309,0,0,0
376,5547,0,5654,5654,15974,0,0,0
377,68939,0,68890,68890,15974,0,0,0
378,39473,0,39510,39510,15973,0,0,0
379,70720,0,70810,70810,15972,0,0,0
380,23521,0,23181,23181,15974,0,0,0
381,70369,0,69983,69983,15972,0,0,0
382,45106,0,45197,45197,15972,0,0,0
383,60893,0,60856,60856,15973,0,0,0
384,69368,0,69680,69680,15972,0,0,0
385,46023,0,45300,45300,15972,0,0,0
386,48435,0,48094,48094,16059,0,0,0
387,65421,0,65336,65336,37225,0,0,0
388,49190,0,49321,49321,15974,0,0,0
389,85696,0,85535,85535,15973,0,0,0
390,26566,0,25831,25831,23024,0,0,0
391,51321,0,51078,51078,30942,0,0,0
392,29057,0,29490,29490,3526,0,0,0
393,54749,0,54636,54636,15972,0,0,0
394,17482,0,17429,17429,5331,0,0,0
395,45817,0,45506,45506,15972,0,0,0
396,80818,0,80888,80888,30608,0,0,0
397,28285,0,28414,28414,15972,0,0,0
398,72267,0,71498,71498,15767,0,0,0
399,10112,0,10113,10113,15973,0,0,0
400,1870,0,1738,1738,15972,0,0,0
401,46916,0,46148,46148,15972,0,0,0
402,49021,0,49020,49020,15974,0,0,0
403,45387,0,45936,45936,15972,0,0,0
404,68724,0,68620,68620,15974,0,0,0
405,22825,0,22609,22609,15972,0,0,0
406,36844,0,35896,35896,10369,0,0,0
407,87228,0,87213,87213,21364,0,0,0
408,11950,0,11578,11578,15973,0,0,0
409,1226,0,1532,1532,15972,0,0,0
410,7505,0,7402,7402,6072,0,0,0
411,67142,0,67081,67081,15974,0,0,0
412,36469,0,36271,36271,14402,0,0,0
413,72151,0,71614,71614,13390,0,0,0
414,25550,0,26847,26847,1258,0,0,0
415,67430,0,67681,67681,15974,0,0,0
416,11885,0,11643,11643,15973,0,0,0
417,27880,0,27835,27835,15972,0,0,0
418,80350,0,80360,80360,3440,0,0,0
419,24217,0,24513,24513,15974,0,0,0
420,74088,0,74688,74688,23429,0,0,0
421,33435,0,33104,33104,15973,0,0,0
422,40965,0,40819,40819,15973,0,0,0
423,84420,0,84300,84300,15973,0,0,0
424,30958,0,30699,30699,33004,0,0,0
425,51915,0,52405,52405,29070,0,0,0
426,59371,0,59521,59521,15973,0,0,0
427,72368,0,71397,71397,35270,0,0,0
428,68418,0,67920,67920,15974,0,0,0
429,62157,0,62941,62941,15974,0,0,0
430,38135,0,38621,38621,40006,0,0,0
431,2261,0,2134,2134,29008,0,0,0
432,22262,0,22120,22120,15972,0,0,0
433,22300,0,22082,22082,15972,0,0,0
434,5136,0,5259,5259,15974,0,0,0
435,30612,0,30065,30065,12062,0,0,0
436,70199,0,70153,70153,15972,0,0,0
437,36829,0,35911,35911,18567,0,0,0
438,63266,0,63844,63844,19764,0,0,0
439,9047,0,8624,8624,28316,0,0,0
440,21083,0,21342,21342,15972,0,0,0
441,87905,0,87981,87981,15879,0,0,0
442,49980,0,49496,49496,15974,0,0,0
443,84136,0,84232,84232,15973,0,0,0
444,77182,0,76344,76344,15973,0,0,0
445,33989,0,33613,33613,15973,0,0,0
446,8853,0,8818,8818,18081,0,0,0
447,39800,0,40227,40227,15973,0,0,0
448,8593,0,8158,8158,9893,0,0,0
449,26774,0,25623,25623,26991,0,0,0
450,53533,0,53773,53773,15972,0,0,0
451,19884,0,19546,19546,36782,0,0,0
452,49378,0,49133,49133,15974,0,0,0
453,29941,0,29625,29625,30864,0,0,0
454,89522,0,89434,89434,15972,0,0,0
455,3092,0,3687,3687,15973,0,0,0
456,59119,0,59083,59083,15973,0,0,0
457,65667,0,66059,66059,34642,0,0,0
458,6221,0,5888,5888,15974,0,0,0
459,5412,0,5789,5789,15974,0,0,0
460,39167,0,39069,39069,15973,0,0,0
461,30338,0,30339,30339,13507,0,0,0
462,41502,0,41095,41095,15973,0,0,0
463,47907,0,48622,48622,18990,0,0,0
464,49894,0,49582,49582,15974,0,0,0
465,49768,0,49708,49708,15974,0,0,0
466,10255,0,10329,10329,15973,0,0,0
467,25710,0,26687,26687,2567,0,0,0
468,21883,0,21437,21437,15972,0,0,0
469,38314,0,38442,38442,39674,0,0,0
470,33697,0,33905,33905,15973,0,0,0
471,48727,0,47802,47802,33308,0,0,0
472,52547,0,52824,52824,36203,0,0,0
473,59158,0,59044,59044,15973,0,0,0
474,63981,0,63129,63129,34127,0,0,0
475,62473,0,62625,62625,15974,0,0,0
476,82053,0,82179,82179,15974,0,0,0
477,29582,0,29984,29984,1566,0,0,0
478,1053,0,823,823,15972,0,0,0
479,89132,0,89141,89141,15972,0,0,0
480,26421,0,25976,25976,13590,0,0,0
481,12894,0,12656,12656,15974,0,0,0
482,72846,0,72551,72551,38692,0,0,0
483,40178,0,39849,39849,15973,0,0,0
484,53324,0,53097,53097,15972,0,0,0
485,33282,0,33257,33257,15973,0,0,0
486,17454,0,17456,17456,11278,0,0,0
487,69922,0,70430,70430,15972,0,0,0
488,47753,0,48776,48776,31738,0,0,0
489,75780,0,75001,75001,31531,0,0,0
490,45091,0,45212,45212,15972,0,0,0
491,45529,0,45794,45794,15972,0,0,0
492,832,0,1044,1044,15972,0,0,0
493,30721,0,30936,30936,11862,0,0,0
494,72860,0,72537,72537,21953,0,0,0
495,6042,0,6067,6067,15974,0,0,0
496,47262,0,47325,47325,23593,0,0,0
497,29133,0,29414,29414,20893,0,0,0
498,39216,0,39767,39767,15973,0,0,0
499,399,0,566,566,15972,0,0,0
500,13479,0,13141,13141,15974,0,0,0
501,22813,0,22621,22621,15972,0,0,0
502,47346,0,47241,47241,35249,0,0,0
503,68243,0,68095,68095,15974,0,0,0
504,2355,0,2556,2556,15973,0,0,0
505,81625,0,81432,81432,22453,0,0,0
506,21214,0,21211,21211,15972,0,0,0
507,27307,0,27415,27415,15972,0,0,0
508,5932,0,6177,6177,15974,0,0,0
509,20429,0,20820,20820,620,0,0,0
510,17536,0,17375,17375,27446,0,0,0
511,15990,0,15904,15904,15972,0,0,0
512,6775,0,6996,6996,15974,0,0,0
513,68643,0,68701,68701,15974,0,0,0
514,53560,0,53746,53746,15972,0,0,0
515,42961,0,42752,42752,15973,0,0,0
516,13686,0,14095,14095,15974,0,0,0
517,61103,0,61996,61996,15974,0,0,0
518,71490,0,72275,72275,22993,0,0,0
519,15613,0,15484,15484,15972,0,0,0
520,3501,0,3278,3278,15973,0,0,0
521,42810,0,42903,42903,15973,0,0,0
522,85439,0,85415,85415,15973,0,0,0
523,34110,0,34637,34637,15973,0,0,0
524,63751,0,63359,63359,26571,0,0,0
525,35782,0,36958,36958,35065,0,0,0
526,2772,0,2882,2882,15973,0,0,0
527,19115,0,19388,19388,3725,0,0,0
528,67760,0,67351,67351,15974,0,0,0
529,85409,0,85445,85445,15973,0,0,0
530,38917,0,37839,37839,17328,0,0,0
531,63383,0,63727,63727,5384,0,0,0
532,47706,0,48823,48823,16895,0,0,0
533,50974,0,50976,50976,15974,0,0,0
534,18267,0,18899,18899,37827,0,0,0
535,68283,0,68055,68055,15974,0,0,0
536,4967,0,4803,4803,17562,0,0,0
537,69060,0,69166,69166,15972,0,0,0
538,19419,0,19084,19084,3498,0,0,0
539,19423,0,19080,19080,18653,0,0,0
540,65717,0,66009,66009,13120,0,0,0
541,71679,0,72086,72086,6773,0,0,0
542,63874,0,63236,63236,28507,0,0,0
543,68756,0,68588,68588,15974,0,0,0
544,38535,0,38221,38221,2386,0,0,0
545,86240,0,86099,86099,33211,0,0,0
546,76887,0,76639,76639,15973,0,0,0
547,18346,0,18818,18818,3043,0,0,0
548,19113,0,19390,19390,25636,0,0,0
549,56385,0,56678,56678,21057,0,0,0
550,54061,0,54249,54249,15972,0,0,0
551,22345,0,22037,22037,15972,0,0,0
552,38173,0,38583,38583,10771,0,0,0
553,63097,0,64013,64013,37635,0,0,0
554,16596,0,16240,16240,33534,0,0,0
555,85028,0,85109,85109,15973,0,0,0
556,11132,0,11306,11306,15973,0,0,0
557,59699,0,59193,59193,15973,0,0,0
558,19077,0,19426,19426,3682,0,0,0
559,20165,0,20183,20183,17955,0,0,0
560,36309,0,36431,36431,20018,0,0,0
561,14790,0,15082,15082,15972,0,0,0
562,8581,0,8170,8170,10189,0,0,0
563,87926,0,87960,87960,32767,0,0,0
564,6826,0,6945,6945,15974,0,0,0
565,13590,0,13031,13031,15974,0,0,0
566,45997,0,45326,45326,15972,0,0,0
567,17745,0,18208,18208,26408,0,0,0
568,25969,0,26428,26428,33315,0,0,0
569,33831,0,33771,33771,15973,0,0,0
570,44086,0,43301,43301,36900,0,0,0
571,13337,0,13284,13284,15974,0,0,0
572,38147,0,38609,38609,16605,0,0,0
573,36128,0,36612,36612,30566,0,0,0
574,76489,0,77037,77037,15973,0,0,0
575,56203,0,56163,56163,19822,0,0,0
576,82640,0,82535,82535,15974,0,0,0
577,25423,0,25113,25113,8495,0,0,0
578,83807,0,83604,83604,15974,0,0,0
579,75667,0,75114,75114,9358,0,0,0
580,18414,0,18752,18752,7458,0,0,0
581,26021,0,26376,26376,14029,0,0,0
582,76311,0,77215,77215,15973,0,0,0
583,77656,0,77739,77739,15973,0,0,0
584,88859,0,88582,88582,15972,0,0,0
585,57467,0,57446,57446,15974,0,0,0
586,60951,0,60798,60798,15973,0,0,0
587,675,0,290,290,15972,0,0,0
588,80710,0,80564,80564,20535,0,0,0
589,61615,0,61484,61484,15974,0,0,0
590,11322,0,11116,11116,15973,0,0,0
591,36545,0,36195,36195,27237,0,0,0
592,4877,0,4893,4893,9103,0,0,0
593,31741,0,31534,31534,25021,0,0,0
594,85226,0,85266,85266,15973,0,0,0
595,42051,0,42219,42219,15973,0,0,0
596,8968,0,8703,8703,16395,0,0,0
597,16884,0,16984,16984,26013,0,0,0
598,66294,0,66399,66399,28275,0,0,0
599,32587,0,32828,32828,21897,0,0,0
600,56538,0,56525,56525,38191,0,0,0
601,23870,0,23883,23883,15974,0,0,0
602,80790,0,80916,80916,34412,0,0,0
603,2747,0,2907,2907,15973,0,0,0
604,17096,0,16772,16772,39004,0,0,0
605,12002,0,11526,11526,15974,0,0,0
606,75518,0,75263,75263,34714,0,0,0
607,69540,0,69508,69508,15972,0,0,0
608,58207,0,57765,57765,15974,0,0,0
609,17773,0,18179,18179,19902,0,0,0
610,12301,0,12284,12284,15974,0,0,0
611,23817,0,23936,23936,15974,0,0,0
612,5722,0,5479,5479,15974,0,0,0
613,47533,0,47054,47054,33987,0,0,0
614,29107,0,29440,29440,11788,0,0,0
615,24094,0,23659,23659,15974,0,0,0
616,87909,0,87977,87977,10499,0,0,0
617,20410,0,20839,20839,29802,0,0,0
618,74068,0,74708,74708,16439,0,0,0
619,32704,0,32711,32711,30000,0,0,0
620,15682,0,15415,15415,15972,0,0,0
621,67662,0,67449,67449,15974,0,0,0
622,28018,0,27697,27697,15972,0,0,0
623,28207,0,28492,28492,15972,0,0,0
624,83400,0,83328,83328,15974,0,0,0
625,2710,0,2944,2944,15973,0,0,0
626,79201,0,79289,79289,696,0,0,0
627,50716,0,50691,50691,15974,0,0,0
628,27820,0,27895,27895,15972,0,0,0
629,8760,0,8911,8911,22409,0,0,0
630,69916,0,70436,70436,15972,0,0,0
631,9918,0,9649,9649,851,0,0,0
632,32947,0,32468,32468,22856,0,0,0
