_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
ObjectId(5e86de253186f20651122b5a),ICMP,ObjectId(5e86de253186f20651122b27),2020-04-03T06:56:37.114Z,189.71.181.83,192.168.3.25,a759e75c-5ba0-11ea-b2d9-d05349cc2225,suricata
ObjectId(5e86de253186f20651122b59),ICMP,ObjectId(5e86de253186f20651122b28),2020-04-03T06:56:37.120Z,125.233.185.121,192.168.3.25,a759e75c-5ba0-11ea-b2d9-d05349cc2225,suricata
ObjectId(5e86de253186f20651122b57),ICMP,ObjectId(5e86de253186f20651122b29),2020-04-03T06:56:37.130Z,39.104.115.229,192.168.3.25,a759e75c-5ba0-11ea-b2d9-d05349cc2225,suricata
ObjectId(5e86de253186f20651122b56),ICMP,ObjectId(5e86de253186f20651122b2a),2020-04-03T06:56:37.137Z,24.196.210.44,192.168.3.25,a759e75c-5ba0-11ea-b2d9-d05349cc2225,suricata
ObjectId(5e86de253186f20651122b54),ICMP,ObjectId(5e86de253186f20651122b2b),2020-04-03T06:56:37.144Z,136.237.8.204,192.168.3.25,a759e75c-5ba0-11ea-b2d9-d05349cc2225,suricata
ObjectId(5e86de253186f20651122b53),ICMP,ObjectId(5e86de253186f20651122b2c),2020-04-03T06:56:37.157Z,102.68.161.187,192.168.3.25,a759e75c-5ba0-11ea-b2d9-d05349cc2225,suricata
ObjectId(5e86de253186f20651122b51),ICMP,ObjectId(5e86de253186f20651122b2d),2020-04-03T06:56:37.174Z,138.83.3.82,192.168.3.25,a759e75c-5ba0-11ea-b2d9-d05349cc2225,suricata
ObjectId(5e86de253186f20651122b50),ICMP,ObjectId(5e86de253186f20651122b2e),2020-04-03T06:56:37.181Z,101.19.40.76,192.168.3.25,a759e75c-5ba0-11ea-b2d9-d05349cc2225,suricata
ObjectId(5e86de253186f20651122b4e),ICMP,ObjectId(5e86de253186f20651122b2f),2020-04-03T06:56:37.186Z,8.206.20.6,192.168.3.25,a759e75c-5ba0-11ea-b2d9-d05349cc2225,suricata
ObjectId(5e86de253186f20651122b4c),ICMP,ObjectId(5e86de253186f20651122b30),2020-04-03T06:56:37.193Z,216.40.128.81,192.168.3.25,a759e75c-5ba0-11ea-b2d9-d05349cc2225,suricata
