,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
533,16648,0,16638,16638,507,0,0,0
534,22432,0,22631,22631,8791,0,0,0
535,17457,0,17240,17240,5259,0,0,0
536,25143,0,25146,25146,4590,0,0,0
537,15168,0,15030,15030,7248,0,0,0
538,18167,0,17975,17975,4657,0,0,0
539,2463,0,2265,2265,7246,0,0,0
540,7803,0,7667,7667,7247,0,0,0
541,5859,0,6063,6063,7247,0,0,0
542,13645,0,13494,13494,7248,0,0,0
543,5959,0,5963,5963,7247,0,0,0
544,35690,0,35500,35500,7248,0,0,0
545,32753,0,32638,32638,11121,0,0,0
546,25187,0,25102,25102,10101,0,0,0
547,31900,0,31820,31820,12966,0,0,0
548,12043,0,11900,11900,7248,0,0,0
549,13394,0,13310,13310,7248,0,0,0
550,24328,0,24321,24321,5073,0,0,0
551,25013,0,24794,24794,7673,0,0,0
552,38160,0,38229,38229,7246,0,0,0
553,10048,0,9982,9982,7247,0,0,0
554,15678,0,15480,15480,7248,0,0,0
555,29668,0,29438,29438,7366,0,0,0
556,6644,0,6737,6737,7247,0,0,0
557,29646,0,29460,29460,17268,0,0,0
558,30905,0,30776,30776,1077,0,0,0
559,33989,0,33993,33993,7248,0,0,0
560,3710,0,3541,3541,7246,0,0,0
561,32692,0,32699,32699,15636,0,0,0
562,37209,0,37099,37099,7247,0,0,0
563,31589,0,31514,31514,5778,0,0,0
564,10721,0,10504,10504,7248,0,0,0
565,23236,0,23050,23050,12936,0,0,0
566,3438,0,3379,3379,7246,0,0,0
567,25799,0,25697,25697,14715,0,0,0
568,38258,0,38131,38131,7246,0,0,0
569,2739,0,2779,2779,7246,0,0,0
570,38520,0,38499,38499,7246,0,0,0
571,17951,0,18191,18191,14365,0,0,0
572,18034,0,18108,18108,13004,0,0,0
573,14336,0,14402,14402,7248,0,0,0
574,35356,0,35292,35292,7247,0,0,0
575,14876,0,14844,14844,7248,0,0,0
576,26277,0,26426,26426,13906,0,0,0
577,27837,0,27619,27619,3671,0,0,0
578,23183,0,23103,23103,715,0,0,0
579,36909,0,36944,36944,7248,0,0,0
580,14985,0,15213,15213,7248,0,0,0
581,685,0,751,751,7246,0,0,0
582,22331,0,22225,22225,9926,0,0,0
583,18902,0,19111,19111,1296,0,0,0
584,28873,0,28590,28590,8442,0,0,0
585,37993,0,38034,38034,7246,0,0,0
586,29672,0,29434,29434,15057,0,0,0
587,3285,0,3081,3081,7246,0,0,0
588,13803,0,13860,13860,7248,0,0,0
589,17680,0,17516,17516,9083,0,0,0
590,24169,0,24053,24053,4519,0,0,0
591,12476,0,12390,12390,7248,0,0,0
592,6855,0,7059,7059,7247,0,0,0
593,32017,0,31703,31703,15432,0,0,0
594,2022,0,2245,2245,7246,0,0,0
595,23375,0,23264,23264,10105,0,0,0
596,29638,0,29468,29468,14024,0,0,0
597,5842,0,5553,5553,7247,0,0,0
598,19927,0,20031,20031,12411,0,0,0
599,37444,0,37388,37388,7246,0,0,0
600,35752,0,35923,35923,7247,0,0,0
601,9914,0,9955,9955,7247,0,0,0
602,17469,0,17228,17228,7929,0,0,0
603,12204,0,12196,12196,7248,0,0,0
604,24405,0,24244,24244,12202,0,0,0
605,11933,0,12010,12010,7248,0,0,0
606,26281,0,26422,26422,10336,0,0,0
607,22908,0,23003,23003,3055,0,0,0
608,37709,0,37658,37658,7246,0,0,0
609,15376,0,15322,15322,7248,0,0,0
610,36157,0,36069,36069,7247,0,0,0
611,818,0,618,618,7246,0,0,0
612,37152,0,37156,37156,7247,0,0,0
613,10335,0,10428,10428,7248,0,0,0
614,24812,0,24995,24995,12864,0,0,0
615,7130,0,7271,7271,7247,0,0,0
616,17860,0,17802,17802,458,0,0,0
617,26911,0,27156,27156,16227,0,0,0
618,5742,0,5653,5653,7247,0,0,0
619,23923,0,23904,23904,7885,0,0,0
620,1671,0,1531,1531,7246,0,0,0
621,5956,0,5966,5966,7247,0,0,0
622,618,0,818,818,7246,0,0,0
623,26141,0,25962,25962,7122,0,0,0
624,6419,0,6435,6435,7247,0,0,0
625,14742,0,14511,14511,7248,0,0,0
626,11203,0,11070,11070,7248,0,0,0
627,25564,0,25267,25267,13338,0,0,0
628,12733,0,12628,12628,7248,0,0,0
629,37175,0,37133,37133,7248,0,0,0
630,6291,0,6073,6073,7247,0,0,0
